loss	sampler	filterer	num_negs_per_pos	time
marginranking	basic	none	1000	0.0005329280002115411
marginranking	basic	none	1000	0.0005378099999688857
marginranking	basic	none	1000	0.0005350430001271889
marginranking	basic	none	1000	0.000535639000190713
marginranking	basic	none	1000	0.0005341830001270864
marginranking	basic	none	1000	0.0005331800002750242
marginranking	basic	none	1000	0.0005408669999269478
marginranking	basic	none	1000	0.0005386550001276191
marginranking	basic	none	1000	0.0005328779998308164
marginranking	basic	none	1000	0.000534095000148227
marginranking	basic	none	1000	0.0005337820002750959
marginranking	basic	none	1000	0.000534210000296298
marginranking	basic	none	1000	0.0005369349996726669
marginranking	basic	none	1000	0.0005332169998837344
marginranking	basic	none	1000	0.000533347999862599
marginranking	basic	none	1000	0.000531868000052782
marginranking	basic	none	1000	0.0005313110000315646
marginranking	basic	none	1000	0.0005339560002539656
marginranking	basic	none	1000	0.000538187999609363
marginranking	basic	none	1000	0.0005375969999477093
marginranking	basic	none	1000	0.0006225229999472504
marginranking	basic	none	1000	0.000560757000130252
marginranking	basic	none	1000	0.000545585000054416
marginranking	basic	none	1000	0.000542128000233788
marginranking	basic	none	1000	0.0005401729999903182
marginranking	basic	none	1000	0.0005398320004132984
marginranking	basic	none	1000	0.0005396520000431337
marginranking	basic	none	1000	0.0005408239999269426
marginranking	basic	none	1000	0.0006187009998939175
marginranking	basic	none	1000	0.0005434710001281928
marginranking	basic	none	1000	0.0005395150001277216
marginranking	basic	none	1000	0.0005364620001273579
marginranking	basic	none	1000	0.0005380070001592685
marginranking	basic	none	1000	0.0005349590001060278
marginranking	basic	none	1000	0.0005377250004130474
marginranking	basic	none	1000	0.0005332440000529459
marginranking	basic	none	1000	0.0005355580001378257
marginranking	basic	none	1000	0.0005358549997254158
marginranking	basic	none	1000	0.0005410700000538782
marginranking	basic	none	1000	0.0005376280000746192
marginranking	basic	none	1000	0.0005351840000002994
marginranking	basic	none	1000	0.000533109000116383
marginranking	basic	none	1000	0.0005346450002434722
marginranking	basic	none	1000	0.0005354439999791794
marginranking	basic	none	1000	0.0005368020001697005
marginranking	basic	none	1000	0.0005461910000121861
marginranking	basic	none	1000	0.0005385240001487546
marginranking	basic	none	1000	0.0005380190000323637
marginranking	basic	none	1000	0.0005434999998215062
marginranking	basic	none	1000	0.0005379889998948784
marginranking	basic	none	1000	0.0005343109996829298
marginranking	basic	none	1000	0.0005355470002541551
marginranking	basic	none	1000	0.0005322100000739738
marginranking	basic	none	1000	0.0005344339997463976
marginranking	basic	none	1000	0.0005350510000425857
marginranking	basic	none	1000	0.0005351790000531764
marginranking	basic	none	1000	0.0005354830000214861
marginranking	basic	none	1000	0.0005354429999897548
marginranking	basic	none	1000	0.0005364529997677892
marginranking	basic	none	1000	0.0005354749996513419
marginranking	basic	none	1000	0.0005319500000950939
marginranking	basic	none	1000	0.0005325570000422886
marginranking	basic	none	1000	0.0005343490001905593
marginranking	basic	none	1000	0.0005356249998840212
marginranking	basic	none	1000	0.0005319510000845185
marginranking	basic	none	1000	0.0005363519999264099
marginranking	basic	none	1000	0.0005335860000741377
marginranking	basic	none	1000	0.0005380960001275525
marginranking	basic	none	1000	0.0005349810003281164
marginranking	basic	none	1000	0.0005349790003492672
marginranking	basic	bloom	1	0.003753018999759661
marginranking	basic	bloom	1	0.0008376490000046033
marginranking	basic	bloom	1	0.0008990689998427115
marginranking	basic	bloom	1	0.0007283400000233087
marginranking	basic	bloom	1	0.000691077999817935
marginranking	basic	bloom	1	0.0006781120000596275
marginranking	basic	bloom	1	0.0006573339996975847
marginranking	basic	bloom	1	0.000659819999782485
marginranking	basic	bloom	1	0.0006563450001522142
marginranking	basic	bloom	1	0.0006702069999846572
marginranking	basic	bloom	1	0.0006377889999384934
marginranking	basic	bloom	1	0.0006340029999591934
marginranking	basic	bloom	1	0.0006508450001092569
marginranking	basic	bloom	1	0.0006374539998432738
marginranking	basic	bloom	1	0.0006372140001076332
marginranking	basic	bloom	1	0.0006464660000347067
marginranking	basic	bloom	1	0.0006078639999032021
marginranking	basic	bloom	1	0.0006166889997984981
marginranking	basic	bloom	1	0.0006151369998406153
marginranking	basic	bloom	1	0.000614165000115463
marginranking	basic	bloom	1	0.0006093459996918682
marginranking	basic	bloom	1	0.000607769999987795
marginranking	basic	bloom	1	0.0006991589998506242
marginranking	basic	bloom	1	0.0006435850000343635
marginranking	basic	bloom	1	0.0006275490000007267
marginranking	basic	bloom	1	0.0006291780000537983
marginranking	basic	bloom	1	0.0006485310000243771
marginranking	basic	bloom	1	0.0007281190000867355
marginranking	basic	bloom	1	0.000698605000252428
marginranking	basic	bloom	1	0.0006254989998524252
marginranking	basic	bloom	1	0.0006062939996809291
marginranking	basic	bloom	1	0.0006021310000505764
marginranking	basic	bloom	1	0.0005959999998594867
marginranking	basic	bloom	1	0.00059961699980704
marginranking	basic	bloom	1	0.0005993169997964287
marginranking	basic	bloom	1	0.0006044870001460367
marginranking	basic	bloom	1	0.0006119270001363475
marginranking	basic	bloom	1	0.0006071170000723214
marginranking	basic	bloom	1	0.0006189109999468201
marginranking	basic	bloom	1	0.000582423000196286
marginranking	basic	bloom	1	0.0005904419999751553
marginranking	basic	bloom	1	0.0005839460000061081
marginranking	basic	bloom	1	0.0005867780000698986
marginranking	basic	bloom	1	0.000584619000164821
marginranking	basic	bloom	1	0.0005847430002177134
marginranking	basic	bloom	1	0.0006008179998389096
marginranking	basic	bloom	1	0.0005694999999832362
marginranking	basic	bloom	1	0.0005620760002784664
marginranking	basic	bloom	1	0.0005669980000675423
marginranking	basic	bloom	1	0.0006345349997900485
marginranking	basic	bloom	1	0.0005772680001427943
marginranking	basic	bloom	1	0.0005668239996339253
marginranking	basic	bloom	1	0.0005728769997404015
marginranking	basic	bloom	1	0.0007992569999260013
marginranking	basic	bloom	1	0.0005607099997178011
marginranking	basic	bloom	1	0.0005456779999803985
marginranking	basic	bloom	1	0.0005417269999270502
marginranking	basic	bloom	1	0.0005445589999908407
marginranking	basic	bloom	1	0.0005421720002232178
marginranking	basic	bloom	1	0.0005371340002966463
marginranking	basic	bloom	1	0.0005381730002227414
marginranking	basic	bloom	1	0.0005389650000324764
marginranking	basic	bloom	1	0.0005384989999583922
marginranking	basic	bloom	1	0.0005366219997995358
marginranking	basic	bloom	1	0.0005355700000109209
marginranking	basic	bloom	1	0.0005359750002753572
marginranking	basic	bloom	1	0.0005421519999799784
marginranking	basic	bloom	1	0.0005442090000542521
marginranking	basic	bloom	1	0.0006091150003157964
marginranking	basic	bloom	1	0.0005593800001406635
marginranking	basic	bloom	1	0.0005498839996107563
marginranking	basic	bloom	1	0.0005428540002867521
marginranking	basic	bloom	1	0.0005447280000225874
marginranking	basic	bloom	1	0.0005457400002342183
marginranking	basic	bloom	1	0.0005438889998004015
marginranking	basic	bloom	1	0.0005454140000438201
marginranking	basic	bloom	1	0.0005429600000752544
marginranking	basic	bloom	1	0.0005402140000114741
marginranking	basic	bloom	1	0.0005460020001919474
marginranking	basic	bloom	1	0.0005462350000016158
marginranking	basic	bloom	1	0.0005438410003080207
marginranking	basic	bloom	1	0.0005536700000448036
marginranking	basic	bloom	1	0.0006279939998421469
marginranking	basic	bloom	1	0.0007682599998588557
marginranking	basic	bloom	1	0.000561269000172615
marginranking	basic	bloom	1	0.0005507559999387013
marginranking	basic	bloom	1	0.0005425230001492309
marginranking	basic	bloom	1	0.0005421880000540114
marginranking	basic	bloom	1	0.0005438970001705457
marginranking	basic	bloom	1	0.000539096000011341
marginranking	basic	bloom	1	0.0005407610001384455
marginranking	basic	bloom	1	0.0005422710000857478
marginranking	basic	bloom	1	0.0005454010001813003
marginranking	basic	bloom	1	0.0005433370001810545
marginranking	basic	bloom	1	0.0005432030002339161
marginranking	basic	bloom	1	0.0005518759999176837
marginranking	basic	bloom	1	0.000553823999780434
marginranking	basic	bloom	1	0.0005425869999271526
marginranking	basic	bloom	1	0.0005399790002229565
marginranking	basic	bloom	1	0.0005406029999903694
marginranking	basic	bloom	1	0.0005407470002865011
marginranking	basic	bloom	1	0.0005416200001491234
marginranking	basic	bloom	1	0.0005451240003822022
marginranking	basic	bloom	1	0.0005649960003211163
marginranking	basic	bloom	1	0.000600234000103228
marginranking	basic	bloom	1	0.000557305000256747
marginranking	basic	bloom	1	0.0005512779998753103
marginranking	basic	bloom	1	0.0005528500000764325
marginranking	basic	bloom	1	0.0006133680003586051
marginranking	basic	bloom	1	0.0005925779996687197
marginranking	basic	bloom	1	0.0005510880000656471
marginranking	basic	bloom	1	0.0005597340000349504
marginranking	basic	bloom	1	0.0005931030000283499
marginranking	basic	bloom	1	0.0005966489998172619
marginranking	basic	bloom	1	0.0005549369998334441
marginranking	basic	bloom	1	0.000543148999895493
marginranking	basic	bloom	1	0.0005372569999053667
marginranking	basic	bloom	1	0.0005363400000533147
marginranking	basic	bloom	1	0.0005359080000744143
marginranking	basic	bloom	1	0.0005371600000216858
marginranking	basic	bloom	1	0.0005398700000114331
marginranking	basic	bloom	1	0.0005387749997680658
marginranking	basic	bloom	1	0.0005341400001270813
marginranking	basic	bloom	1	0.0005337699999472534
marginranking	basic	bloom	1	0.000533621000158746
marginranking	basic	bloom	1	0.0005344969999896421
marginranking	basic	bloom	1	0.0005379110002650123
marginranking	basic	bloom	1	0.0006009590001667675
marginranking	basic	bloom	1	0.0005747609998252301
marginranking	basic	bloom	1	0.0005883530002392945
marginranking	basic	bloom	1	0.00055709999969622
marginranking	basic	bloom	1	0.0005485980000230484
marginranking	basic	bloom	1	0.0005503130000761303
marginranking	basic	bloom	1	0.0005515399998330395
marginranking	basic	bloom	1	0.0005579240000770369
marginranking	basic	bloom	1	0.0005497679999280081
marginranking	basic	bloom	1	0.0005496239996318764
marginranking	basic	bloom	1	0.0005704999998670246
marginranking	basic	bloom	1	0.0006019760003255215
marginranking	basic	bloom	1	0.000552687999970658
marginranking	basic	bloom	1	0.0005507810001290636
marginranking	basic	bloom	1	0.0005577009997068672
marginranking	basic	bloom	1	0.0007532500003435416
marginranking	basic	bloom	1	0.0005722699997932068
marginranking	basic	bloom	1	0.0005492849995789584
marginranking	basic	bloom	1	0.0005451550000543648
marginranking	basic	bloom	1	0.0005445120000331372
marginranking	basic	bloom	1	0.0005459869998958311
marginranking	basic	bloom	1	0.0005415109999376
marginranking	basic	bloom	1	0.0005414629999904719
marginranking	basic	bloom	1	0.0006557460001204163
marginranking	basic	bloom	1	0.000553823999780434
marginranking	basic	bloom	1	0.0006057890000192856
marginranking	basic	bloom	1	0.0005861210001967265
marginranking	basic	bloom	1	0.0005533090002245444
marginranking	basic	bloom	1	0.0005880720000277506
marginranking	basic	bloom	1	0.0005388040003708738
marginranking	basic	bloom	1	0.0005349680000108492
marginranking	basic	bloom	1	0.0005337640000107058
marginranking	basic	bloom	1	0.0005322030001480016
marginranking	basic	bloom	1	0.0005358000003070629
marginranking	basic	bloom	1	0.000534538000010798
marginranking	basic	bloom	1	0.0005347350002011808
marginranking	basic	bloom	1	0.0005578269997386087
marginranking	basic	bloom	1	0.0005430860001069959
marginranking	basic	bloom	1	0.000533532000190462
marginranking	basic	bloom	1	0.0005420630000116944
marginranking	basic	bloom	1	0.0005392070002017135
marginranking	basic	bloom	1	0.0005423160000646021
marginranking	basic	bloom	1	0.0005372280002120533
marginranking	basic	bloom	1	0.0005427649998637207
marginranking	basic	bloom	1	0.0005444090002129087
marginranking	basic	bloom	1	0.000543718000244553
marginranking	basic	bloom	1	0.0005359820002013294
marginranking	basic	bloom	1	0.0005413789999693108
marginranking	basic	bloom	1	0.0005329430000529101
marginranking	basic	bloom	1	0.0005309470002430317
marginranking	basic	bloom	1	0.0005332209998414328
marginranking	basic	bloom	1	0.0005307080000420683
marginranking	basic	bloom	1	0.0005295169999044447
marginranking	basic	bloom	1	0.0005325070001163112
marginranking	basic	bloom	1	0.0005312000002959394
marginranking	basic	bloom	1	0.0005304960000103165
marginranking	basic	bloom	1	0.0005373930002861016
marginranking	basic	bloom	1	0.0005326690002220857
marginranking	basic	bloom	1	0.0005347219998839137
marginranking	basic	bloom	1	0.0005505579997588939
marginranking	basic	bloom	1	0.0005317810000633472
