trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	basic	none	10	2	3	0.0012117251753807068	2475.8089218187965
slcwa	marginranking	basic	none	10	2	3	0.0011555650271475315	2596.1325667715873
slcwa	marginranking	basic	none	10	2	3	0.001220333855599165	2458.34366246198
slcwa	marginranking	basic	none	10	2	3	0.0011434359475970268	2623.6712308237393
slcwa	marginranking	basic	none	10	2	3	0.0012019551359117031	2495.9334257717114
slcwa	marginranking	basic	none	10	2	3	0.0013273130171000957	2260.2053632792504
slcwa	marginranking	basic	none	10	2	3	0.0012668329291045666	2368.1102149124627
slcwa	marginranking	basic	none	10	2	3	0.001622379757463932	1849.1354975295878
slcwa	marginranking	basic	none	10	2	3	0.0016916478052735329	1773.4187876742533
slcwa	marginranking	basic	none	10	2	3	0.0016095200553536415	1863.9096729620087
slcwa	marginranking	basic	none	10	2	3	0.0017107389867305756	1753.6281240268888
slcwa	marginranking	basic	none	10	2	3	0.001528169959783554	1963.132425679217
slcwa	marginranking	basic	none	10	8	3	0.0018252269364893436	1643.6312329305333
slcwa	marginranking	basic	none	10	8	3	0.001228025183081627	2442.9466441980853
slcwa	marginranking	basic	none	10	8	3	0.0017121280543506145	1752.2053869608817
slcwa	marginranking	basic	none	10	8	3	0.0011809049174189568	2540.4246825874397
slcwa	marginranking	basic	none	10	8	3	0.0012881630100309849	2328.8977999203994
slcwa	marginranking	basic	none	10	8	3	0.0011934749782085419	2513.66811602798
slcwa	marginranking	basic	none	10	8	3	0.0012523839250206947	2395.4315765833767
slcwa	marginranking	basic	none	10	8	3	0.00118636479601264	2528.7331603929665
slcwa	marginranking	basic	none	10	8	3	0.0012823441065847874	2339.4656587066734
slcwa	marginranking	basic	none	10	8	3	0.0016061500646173954	1867.8204895596955
slcwa	marginranking	basic	none	10	8	3	0.001735469326376915	1728.6390225421076
slcwa	marginranking	basic	none	10	8	3	0.0016464991495013237	1822.0477070447391
slcwa	marginranking	basic	none	10	8	3	0.0017076991498470306	1756.7497180453179
slcwa	marginranking	basic	none	10	8	3	0.0016544288955628872	1813.3145570933154
slcwa	marginranking	basic	none	10	8	3	0.0014520920813083649	2065.9846841785256
slcwa	marginranking	basic	none	10	8	3	0.00116682518273592	2571.079236536302
slcwa	marginranking	basic	none	10	8	3	0.0012583336792886257	2384.105304799591
slcwa	marginranking	basic	none	10	8	3	0.00119405472651124	2512.4476570394113
slcwa	marginranking	basic	none	10	8	3	0.0012287236750125885	2441.5579035451274
slcwa	marginranking	basic	none	10	8	3	0.001213274896144867	2472.646561411912
slcwa	marginranking	basic	none	10	8	3	0.0012549441307783127	2390.544667625489
slcwa	marginranking	basic	none	10	8	3	0.0011805752292275429	2541.134123204429
slcwa	marginranking	basic	none	10	8	3	0.001716527622193098	1747.7143747719545
slcwa	marginranking	basic	none	10	8	3	0.0016371491365134716	1832.4537044858978
slcwa	marginranking	basic	none	10	8	3	0.0017273779958486557	1736.7362599325627
slcwa	marginranking	basic	none	10	8	3	0.0016351989470422268	1834.6391461579929
slcwa	marginranking	basic	none	10	8	3	0.0014797910116612911	2027.313300566708
slcwa	marginranking	basic	none	10	8	3	0.0011779051274061203	2546.8944231581177
slcwa	marginranking	basic	none	10	8	3	0.0012507643550634384	2398.53333512038
slcwa	marginranking	basic	none	10	8	3	0.001180924940854311	2540.3816078519976
slcwa	marginranking	basic	none	10	8	3	0.0012463941238820553	2406.943311523415
slcwa	marginranking	basic	none	10	8	3	0.0011771749705076218	2548.4741649801977
slcwa	marginranking	basic	none	10	8	3	0.0012199650518596172	2459.0868364852254
slcwa	marginranking	basic	none	10	8	3	0.0011180657893419266	2683.205253749644
slcwa	marginranking	basic	none	10	8	3	0.001680778805166483	1784.8868576747948
slcwa	marginranking	basic	none	10	8	3	0.0016262289136648178	1844.7587389399537
slcwa	marginranking	basic	none	10	8	3	0.0017377277836203575	1726.3923776080983
slcwa	marginranking	basic	none	10	8	3	0.0016443589702248573	1824.4191531912074
slcwa	marginranking	basic	none	10	8	3	0.0017335177399218082	1730.5851165591864
slcwa	marginranking	basic	none	10	8	3	0.0013026329688727856	2303.0278456686124
slcwa	marginranking	basic	none	10	8	3	0.001234845258295536	2429.4542007157374
slcwa	marginranking	basic	none	10	8	3	0.0011777859181165695	2547.1522064021483
slcwa	marginranking	basic	none	10	8	3	0.0012583439238369465	2384.085895096461
slcwa	marginranking	basic	none	10	8	3	0.0012609348632395267	2379.1871312785815
slcwa	marginranking	basic	none	10	8	3	0.0012619136832654476	2377.3416833367837
slcwa	marginranking	basic	none	10	8	3	0.0012648040428757668	2371.9089268397206
slcwa	marginranking	basic	none	10	8	3	0.0017439480870962143	1720.2346917305279
slcwa	marginranking	basic	none	10	8	3	0.0016492987051606178	1818.9549234550836
slcwa	marginranking	basic	none	10	8	3	0.001745967660099268	1718.2448842319527
slcwa	marginranking	basic	none	10	8	3	0.0016479589976370335	1820.4336420394097
slcwa	marginranking	basic	none	10	8	3	0.0017454968765377998	1718.7083175711618
slcwa	marginranking	basic	none	10	8	3	0.0015032808296382427	1995.6351074615484
slcwa	marginranking	basic	none	10	8	3	0.0012311441823840141	2436.7576462008983
slcwa	marginranking	basic	none	10	8	3	0.0011789361014962196	2544.6671759331307
slcwa	marginranking	basic	none	10	8	3	0.0012112250551581383	2476.8311943549734
slcwa	marginranking	basic	none	10	8	3	0.0011452753096818924	2619.457500426923
slcwa	marginranking	basic	none	10	8	3	0.0012312750332057476	2436.4986855854618
slcwa	marginranking	basic	none	10	8	3	0.0011557950638234615	2595.6158612373397
slcwa	marginranking	basic	none	10	8	3	0.001233984250575304	2431.1493429525945
slcwa	marginranking	basic	none	10	8	3	0.001615540124475956	1856.9640917913637
slcwa	marginranking	basic	none	10	8	3	0.001702538225799799	1762.0749740233846
slcwa	marginranking	basic	none	10	8	3	0.001622009091079235	1849.5580675222307
slcwa	marginranking	basic	none	10	8	3	0.0017185690812766552	1745.638294488239
slcwa	marginranking	basic	none	10	8	3	0.001598459668457508	1876.8068154606362
slcwa	marginranking	basic	none	10	8	3	0.0014249919913709164	2105.2749897308854
slcwa	marginranking	basic	none	10	8	3	0.001268163789063692	2365.6250287787775
slcwa	marginranking	basic	none	10	8	3	0.0012106439098715782	2478.0201474091846
slcwa	marginranking	basic	none	10	8	3	0.0011774948798120022	2547.7817792965498
slcwa	marginranking	basic	none	10	8	3	0.0012075952254235744	2484.276135613011
slcwa	marginranking	basic	none	10	8	3	0.0011469246819615364	2615.6905045144094
slcwa	marginranking	basic	none	10	8	3	0.001249175053089857	2401.5849440632405
slcwa	marginranking	basic	none	10	8	3	0.0015923301689326763	1884.0313764895075
slcwa	marginranking	basic	none	10	8	3	0.0016815988346934319	1784.0164598751774
slcwa	marginranking	basic	none	10	8	3	0.0016360091976821423	1833.730521961812
slcwa	marginranking	basic	none	10	8	3	0.001695477869361639	1769.412655990328
slcwa	marginranking	basic	none	10	8	3	0.0015865000896155834	1890.9548254276585
slcwa	marginranking	basic	none	10	8	3	0.0012292638421058655	2440.485026274479
slcwa	marginranking	basic	none	10	8	3	0.0011665448546409607	2571.6970831124536
slcwa	marginranking	basic	none	10	8	3	0.001211994793266058	2475.258158424644
slcwa	marginranking	basic	none	10	8	3	0.0011617345735430717	2582.345458524631
slcwa	marginranking	basic	none	10	8	3	0.0012192847207188606	2460.458946972839
slcwa	marginranking	basic	none	10	8	3	0.0011692149564623833	2565.824174091052
slcwa	marginranking	basic	none	10	8	3	0.001542659942060709	1944.6930060247455
slcwa	marginranking	basic	none	10	8	3	0.0016190088354051113	1852.9855640036299
slcwa	marginranking	basic	none	10	8	3	0.0017185178585350513	1745.690325590999
slcwa	marginranking	basic	none	10	8	3	0.0016239099204540253	1847.3931110422905
slcwa	marginranking	basic	none	10	8	3	0.0018539559096097946	1618.1614592072017
slcwa	marginranking	basic	none	10	8	3	0.001188464928418398	2524.264644470731
slcwa	marginranking	basic	none	10	8	3	0.001225033774971962	2448.912071888518
slcwa	marginranking	basic	none	10	8	3	0.00117098493501544	2561.9458545471753
slcwa	marginranking	basic	none	10	8	3	0.00123517494648695	2428.8057400552984
slcwa	marginranking	basic	none	10	8	3	0.0011627362109720707	2580.1209007604057
slcwa	marginranking	basic	none	10	8	3	0.0012267441488802433	2445.4977044221996
slcwa	marginranking	basic	none	10	8	3	0.0011346358805894852	2644.0200343756
slcwa	marginranking	basic	none	10	8	3	0.001446831040084362	2073.4971236344745
slcwa	marginranking	basic	none	10	8	3	0.0016310401260852814	1839.3171032526398
slcwa	marginranking	basic	none	10	8	3	0.001726117916405201	1738.004090849005
slcwa	marginranking	basic	none	10	8	3	0.001606650184839964	1867.239071894686
slcwa	marginranking	basic	none	10	8	3	0.001726699061691761	1737.419140693053
slcwa	marginranking	basic	none	10	8	3	0.0012578647583723068	2384.9940782839312
slcwa	marginranking	basic	none	10	8	3	0.0012069540098309517	2485.5959511002293
slcwa	marginranking	basic	none	10	8	3	0.0011666864156723022	2571.3850437448114
slcwa	marginranking	basic	none	10	8	3	0.0012248540297150612	2449.2714455924943
slcwa	marginranking	basic	none	10	8	3	0.001154094934463501	2599.43953518399
slcwa	marginranking	basic	none	10	8	3	0.001233695074915886	2431.719199498743
slcwa	marginranking	basic	none	10	8	3	0.0011711949482560158	2561.486458310969
slcwa	marginranking	basic	none	10	8	3	0.0013599619269371033	2205.9441081240993
slcwa	marginranking	basic	none	10	8	3	0.001803806982934475	1663.1491220416115
slcwa	marginranking	basic	none	10	8	3	0.0017298180609941483	1734.2864360404828
slcwa	marginranking	basic	none	10	8	3	0.0016384487971663475	1831.0001540410772
slcwa	marginranking	basic	none	10	8	3	0.0018260269425809383	1642.9111367654564
slcwa	marginranking	basic	none	10	8	3	0.0012705926783382893	2361.1028547114483
slcwa	marginranking	basic	none	10	8	3	0.0012471950612962246	2405.3975942480597
slcwa	marginranking	basic	none	10	8	3	0.0011705253273248672	2562.9518046023286
slcwa	marginranking	basic	none	10	8	3	0.0012070140801370144	2485.472248724269
slcwa	marginranking	basic	none	10	8	3	0.0011662659235298634	2572.312145518313
slcwa	marginranking	basic	none	10	8	3	0.0013625118881464005	2201.815651004179
slcwa	marginranking	basic	none	10	8	3	0.0011694449931383133	2565.3194614560057
slcwa	marginranking	basic	none	10	8	3	0.0014397618360817432	2083.6779561850212
slcwa	marginranking	basic	none	10	8	3	0.001636418979614973	1833.2713304913261
slcwa	marginranking	basic	none	10	8	3	0.0017114677466452122	1752.8814118060625
slcwa	marginranking	basic	none	10	8	3	0.0016260198317468166	1844.9959474215825
slcwa	marginranking	basic	none	10	8	3	0.0017033889889717102	1761.1948999453252
slcwa	marginranking	basic	none	10	8	3	0.0014283619821071625	2100.3079314490783
slcwa	marginranking	basic	none	10	8	3	0.0013780728913843632	2176.953061594809
slcwa	marginranking	basic	none	10	8	3	0.0011567254550755024	2593.5281244452103
slcwa	marginranking	basic	none	10	8	3	0.0012279539369046688	2443.0883845384037
slcwa	marginranking	basic	none	10	8	3	0.0011789449490606785	2544.648079106868
slcwa	marginranking	basic	none	10	8	3	0.001219873782247305	2459.270822652872
slcwa	marginranking	basic	none	10	8	3	0.0011673551052808762	2569.912091383858
slcwa	marginranking	basic	none	10	8	3	0.0014412319287657738	2081.552552453585
slcwa	marginranking	basic	none	10	8	3	0.00161689892411232	1855.4035476565145
slcwa	marginranking	basic	none	10	8	3	0.0017212489619851112	1742.9204410616517
slcwa	marginranking	basic	none	10	8	3	0.0016185501590371132	1853.5106763603303
slcwa	marginranking	basic	none	10	8	3	0.0016640787944197655	1802.7992484851334
slcwa	marginranking	basic	none	10	8	3	0.0013825721107423306	2169.868737182352
slcwa	marginranking	basic	none	10	8	3	0.0012141936458647251	2470.7755720986816
slcwa	marginranking	basic	none	10	8	3	0.0011672750115394592	2570.0884284702142
slcwa	marginranking	basic	none	10	8	3	0.0012367451563477516	2425.722053247687
slcwa	marginranking	basic	none	10	8	3	0.0011613760143518448	2583.142722879702
slcwa	marginranking	basic	none	10	8	3	0.00136254308745265	2201.765234161267
slcwa	marginranking	basic	none	10	8	3	0.0011614449322223663	2582.9894442430873
slcwa	marginranking	basic	none	10	8	3	0.0017255879938602448	1738.5378263375712
