trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	basic	none	1	2	3	0.001204795204102993	2490.0497526744325
slcwa	marginranking	basic	none	1	2	3	0.0012005451135337353	2498.864862453751
slcwa	marginranking	basic	none	1	2	3	0.0011662459000945091	2572.3563098973286
slcwa	marginranking	basic	none	1	2	3	0.0012271148152649403	2444.759009247464
slcwa	marginranking	basic	none	1	2	3	0.0012602442875504494	2380.4908537464057
slcwa	marginranking	basic	none	1	2	3	0.0011931359767913818	2514.3823154739603
slcwa	marginranking	basic	none	1	2	3	0.0012702238745987415	2361.788390214038
slcwa	marginranking	basic	none	1	2	3	0.0012422739528119564	2414.9262674382994
slcwa	marginranking	basic	none	1	2	3	0.0012413440272212029	2416.735356366613
slcwa	marginranking	basic	none	1	2	3	0.00126541405916214	2370.765504206876
slcwa	marginranking	basic	none	1	2	3	0.0012510940432548523	2397.901273828453
slcwa	marginranking	basic	none	1	2	3	0.0012251241132616997	2448.731493834509
slcwa	marginranking	basic	none	1	2	3	0.0012527937069535255	2394.6480440863916
slcwa	marginranking	basic	none	1	2	3	0.0012577739544212818	2385.1662609600935
slcwa	marginranking	basic	none	1	2	3	0.0012396438978612423	2420.0498265476886
slcwa	marginranking	basic	none	1	2	3	0.0012411950156092644	2417.0254974214445
slcwa	marginranking	basic	none	1	2	3	0.00125784520059824	2385.0311616828362
slcwa	marginranking	basic	none	1	2	3	0.0012559541501104832	2388.622227758949
slcwa	marginranking	basic	none	1	2	3	0.0012295348569750786	2439.9470929849426
slcwa	marginranking	basic	none	1	2	3	0.0012607341632246971	2379.5658811423186
slcwa	marginranking	basic	none	1	2	3	0.0012454851530492306	2408.699929224623
slcwa	marginranking	basic	none	1	2	3	0.0012173550203442574	2464.359163813713
slcwa	marginranking	basic	none	1	2	3	0.0012373542413115501	2424.5279967845827
slcwa	marginranking	basic	none	1	2	3	0.0012401039712131023	2419.1519982516634
slcwa	marginranking	basic	none	1	2	3	0.0012238649651408195	2451.250820514186
slcwa	marginranking	basic	none	1	2	3	0.0012433240190148354	2412.8867086289306
slcwa	marginranking	basic	none	1	2	3	0.0011868849396705627	2527.624961550775
slcwa	marginranking	basic	none	1	2	3	0.001174245961010456	2554.831014635516
slcwa	marginranking	basic	none	1	2	3	0.0011875447817146778	2526.2205233796285
slcwa	marginranking	basic	none	1	2	3	0.0012297849170863628	2439.4509627810976
slcwa	marginranking	basic	none	1	2	3	0.0012273737229406834	2444.2433009012566
slcwa	marginranking	basic	none	1	2	3	0.0012211240828037262	2456.752792158466
slcwa	marginranking	basic	none	1	2	3	0.001238164957612753	2422.9404826511627
slcwa	marginranking	basic	none	1	2	3	0.0012384350411593914	2422.412076770273
slcwa	marginranking	basic	none	1	2	3	0.0011798557825386524	2542.683643542442
slcwa	marginranking	basic	none	1	2	3	0.001238164957612753	2422.9404826511627
slcwa	marginranking	basic	none	1	2	3	0.001229025423526764	2440.958455840007
slcwa	marginranking	basic	none	1	2	3	0.0012289537116885185	2441.1008905112917
slcwa	marginranking	basic	none	1	2	3	0.001242504920810461	2414.4773592068836
slcwa	marginranking	basic	none	1	2	3	0.0012189652770757675	2461.1037380792663
slcwa	marginranking	basic	none	1	2	3	0.0012236237525939941	2451.7340347800673
slcwa	marginranking	basic	none	1	2	3	0.0012173946015536785	2464.2790399853116
slcwa	marginranking	basic	none	1	2	3	0.0012632240541279316	2374.8756130764577
slcwa	marginranking	basic	none	1	2	3	0.0012019947171211243	2495.8512356736856
slcwa	marginranking	basic	none	1	2	3	0.0011792248114943504	2544.0441642321844
slcwa	marginranking	basic	none	1	2	3	0.0011491850018501282	2610.545730382972
slcwa	marginranking	basic	none	1	2	3	0.0012205950915813446	2457.817519250666
slcwa	marginranking	basic	none	1	2	3	0.0012860940769314766	2332.6442861456712
slcwa	marginranking	basic	none	1	2	3	0.001263163983821869	2374.988551306779
slcwa	marginranking	basic	none	1	2	3	0.001230314839631319	2438.4002398109674
slcwa	marginranking	basic	none	1	2	3	0.0012060152366757393	2487.530761443115
slcwa	marginranking	basic	none	1	2	3	0.0011975453235208988	2505.1243916010717
slcwa	marginranking	basic	none	1	2	3	0.001210504211485386	2478.306123626583
slcwa	marginranking	basic	none	1	2	3	0.0011888849548995495	2523.3728357286464
slcwa	marginranking	basic	none	1	2	3	0.0012009739875793457	2497.97250483895
slcwa	marginranking	basic	none	1	2	3	0.0012379339896142483	2423.392543680643
slcwa	marginranking	basic	none	1	2	3	0.001244064886122942	2411.449783257954
slcwa	marginranking	basic	none	1	2	3	0.0011926540173590183	2515.39839411527
slcwa	marginranking	basic	none	1	2	3	0.001220765057951212	2457.475318825758
slcwa	marginranking	basic	none	1	2	3	0.0012192251160740852	2460.579232209409
slcwa	marginranking	basic	none	1	2	3	0.001181204803287983	2539.779716141729
slcwa	marginranking	basic	none	1	2	3	0.0012043151073157787	2491.04240391579
slcwa	marginranking	basic	none	1	2	3	0.0012271436862647533	2444.701491421565
slcwa	marginranking	basic	none	1	2	3	0.0012282337993383408	2442.531708226987
slcwa	marginranking	basic	none	1	2	3	0.0012543639168143272	2391.650429182478
slcwa	marginranking	basic	none	1	2	3	0.0012380941770970821	2423.0789995588216
slcwa	marginranking	basic	none	1	2	3	0.001198815181851387	2502.4708106940707
slcwa	marginranking	basic	none	1	2	3	0.0012006149627268314	2498.7194838771734
slcwa	marginranking	basic	none	1	8	3	0.0038186018355190754	785.6278630820382
slcwa	marginranking	basic	none	1	8	3	0.001627699937671423	1843.0915493501711
slcwa	marginranking	basic	none	1	8	3	0.001479161437600851	2028.1761839775222
slcwa	marginranking	basic	none	1	8	3	0.0016436199657619	1825.2394485907514
slcwa	marginranking	basic	none	1	8	3	0.0009490782395005226	3160.9617364937467
slcwa	marginranking	basic	none	1	8	3	0.000856268685311079	3503.5731791477483
slcwa	marginranking	basic	none	1	8	3	0.000836418941617012	3586.7193468864198
slcwa	marginranking	basic	none	1	8	3	0.0008302493952214718	3613.372099114556
slcwa	marginranking	basic	none	1	8	3	0.0008352990262210369	3591.528190296417
slcwa	marginranking	basic	none	1	8	3	0.000828850083053112	3619.472400786093
slcwa	marginranking	basic	none	1	8	3	0.0008366191759705544	3585.8609103953745
slcwa	marginranking	basic	none	1	8	3	0.0008945390582084656	3353.6825166787435
slcwa	marginranking	basic	none	1	8	3	0.0008659800514578819	3464.283033944586
slcwa	marginranking	basic	none	1	8	3	0.0007874099537730217	3809.9594571099087
slcwa	marginranking	basic	none	1	8	3	0.0008259988389909267	3631.9663640991557
slcwa	marginranking	basic	none	1	8	3	0.0008370704017579556	3583.9279392744193
slcwa	marginranking	basic	none	1	8	3	0.001262654084712267	2375.947645774764
slcwa	marginranking	basic	none	1	8	3	0.0011929753236472607	2514.7209171336062
slcwa	marginranking	basic	none	1	8	3	0.0012066853232681751	2486.149406271743
slcwa	marginranking	basic	none	1	8	3	0.0013129226863384247	2284.9784158781054
slcwa	marginranking	basic	none	1	8	3	0.0012200740166008472	2458.8672155793183
slcwa	marginranking	basic	none	1	8	3	0.0012124348431825638	2474.359770233254
slcwa	marginranking	basic	none	1	8	3	0.0012231338769197464	2452.7159754212576
slcwa	marginranking	basic	none	1	8	3	0.0012387540191411972	2421.7883079643516
slcwa	marginranking	basic	none	1	8	3	0.001195825170725584	2508.72792565464
slcwa	marginranking	basic	none	1	8	3	0.001322372816503048	2268.6491756034106
slcwa	marginranking	basic	none	1	8	3	0.0012220153585076332	2454.9609619176163
slcwa	marginranking	basic	none	1	8	3	0.0012200349010527134	2458.9460493396004
slcwa	marginranking	basic	none	1	8	3	0.0011783051304519176	2546.029820687791
slcwa	marginranking	basic	none	1	8	3	0.0012558936141431332	2388.7373629547674
slcwa	marginranking	basic	none	1	8	3	0.0011936752125620842	2513.246458021735
slcwa	marginranking	basic	none	1	8	3	0.0013423128984868526	2234.9483517455624
slcwa	marginranking	basic	none	1	8	3	0.0012577041052281857	2385.298726090831
slcwa	marginranking	basic	none	1	8	3	0.0012441943399608135	2411.1988807909916
slcwa	marginranking	basic	none	1	8	3	0.0012319441884756088	2435.1752523076225
slcwa	marginranking	basic	none	1	8	3	0.0012592040002346039	2382.457488572992
slcwa	marginranking	basic	none	1	8	3	0.0012486441992223263	2402.6059640275776
slcwa	marginranking	basic	none	1	8	3	0.0012207049876451492	2457.596250005722
slcwa	marginranking	basic	none	1	8	3	0.0013580629602074623	2209.0286591291097
slcwa	marginranking	basic	none	1	8	3	0.0012404248118400574	2418.5262753248003
slcwa	marginranking	basic	none	1	8	3	0.0012100939638912678	2479.146322119464
slcwa	marginranking	basic	none	1	8	3	0.0012651439756155014	2371.2716163711557
slcwa	marginranking	basic	none	1	8	3	0.0012395740486681461	2420.1861947846796
slcwa	marginranking	basic	none	1	8	3	0.0012304740957915783	2438.08464579668
slcwa	marginranking	basic	none	1	8	3	0.0013422630727291107	2235.0313146143194
slcwa	marginranking	basic	none	1	8	3	0.0012309839949011803	2437.0747405540646
slcwa	marginranking	basic	none	1	8	3	0.0012261047959327698	2446.772910400146
slcwa	marginranking	basic	none	1	8	3	0.0012178048491477966	2463.4488868223502
slcwa	marginranking	basic	none	1	8	3	0.0011828849092125893	2536.17235001925
slcwa	marginranking	basic	none	1	8	3	0.0012031449005007744	2493.4652499057565
slcwa	marginranking	basic	none	1	8	3	0.001345423050224781	2229.7819258401937
slcwa	marginranking	basic	none	1	8	3	0.0013321442529559135	2252.0083642167565
slcwa	marginranking	basic	none	1	8	3	0.0011686747893691063	2567.010110331473
slcwa	marginranking	basic	none	1	8	3	0.0012261648662388325	2446.6530420189515
slcwa	marginranking	basic	none	1	8	3	0.0012159040197730064	2467.3000098807643
slcwa	marginranking	basic	none	1	8	3	0.0012093652039766312	2480.6402484009036
slcwa	marginranking	basic	none	1	8	3	0.001199754886329174	2500.5107578089887
slcwa	marginranking	basic	none	1	8	3	0.0012242551892995834	2450.4694986968766
slcwa	marginranking	basic	none	1	8	3	0.0012463051825761795	2407.1150805927323
slcwa	marginranking	basic	none	1	8	3	0.0012461040169000626	2407.5036749043716
slcwa	marginranking	basic	none	1	8	3	0.0012052739039063454	2489.0607772033136
slcwa	marginranking	basic	none	1	8	3	0.0012325448915362358	2433.9884255743577
slcwa	marginranking	basic	none	1	8	3	0.001199744176119566	2500.5330800630795
slcwa	marginranking	basic	none	1	8	3	0.0012066951021552086	2486.129258867358
slcwa	marginranking	basic	none	1	8	3	0.0012199142947793007	2459.1891519254154
slcwa	marginranking	basic	none	1	8	3	0.0012049549259245396	2489.7196861518746
slcwa	marginranking	basic	none	1	8	3	0.001328122802078724	2258.8272675572784
slcwa	marginranking	basic	none	1	8	3	0.0011282050982117653	2659.0909797829127
slcwa	marginranking	basic	none	1	8	3	0.0012110448442399502	2477.199762063968
slcwa	marginranking	basic	none	1	8	3	0.0012466940097510815	2406.364333617829
slcwa	marginranking	basic	none	1	8	3	0.0011917948722839355	2517.2117029257315
slcwa	marginranking	basic	none	1	8	3	0.00121330376714468	2472.587723897066
slcwa	marginranking	basic	none	1	8	3	0.001213375013321638	2472.442540074598
slcwa	marginranking	basic	none	1	8	3	0.0013344832696020603	2248.061154707914
slcwa	marginranking	basic	none	1	8	3	0.0012077339924871922	2483.9906955188353
slcwa	marginranking	basic	none	1	8	3	0.0012083649635314941	2482.693631924234
slcwa	marginranking	basic	none	1	8	3	0.0011938149109482765	2512.952361783642
slcwa	marginranking	basic	none	1	8	3	0.0011287862434983253	2657.7219710814547
slcwa	marginranking	basic	none	1	8	3	0.0012112339027225971	2476.813102123905
slcwa	marginranking	basic	none	1	8	3	0.0012114550918340683	2476.3608822331043
slcwa	marginranking	basic	none	1	8	3	0.0012171436101198196	2464.7872075709047
slcwa	marginranking	basic	none	1	8	3	0.0012055146507918835	2488.5637001834425
slcwa	marginranking	basic	none	1	8	3	0.0012091347016394138	2481.113143086894
slcwa	marginranking	basic	none	1	8	3	0.0009552477858960629	3140.5464051255276
slcwa	marginranking	basic	none	1	8	3	0.0008427798748016357	3559.6483609745746
slcwa	marginranking	basic	none	1	8	3	0.0008142599835991859	3684.3269476898795
slcwa	marginranking	basic	none	1	8	3	0.0008061500266194344	3721.3916776513784
slcwa	marginranking	basic	none	1	8	3	0.000792559701949358	3785.203805620299
slcwa	marginranking	basic	none	1	8	3	0.0008101500570774078	3703.0176987488103
slcwa	marginranking	basic	none	1	8	3	0.0008286396041512489	3620.391766180198
slcwa	marginranking	basic	none	1	8	3	0.0007447199895977974	4028.359708217604
slcwa	marginranking	basic	none	1	8	3	0.0008068699389696121	3718.0713459607327
slcwa	marginranking	basic	none	1	8	3	0.0008170702494680882	3671.6549182313233
slcwa	marginranking	basic	none	1	8	3	0.0009389286860823631	3195.1308384424406
slcwa	marginranking	basic	none	1	8	3	0.0011823051609098911	2537.415972785933
slcwa	marginranking	basic	none	1	8	3	0.0012108650989830494	2477.5674866833338
slcwa	marginranking	basic	none	1	8	3	0.001174354925751686	2554.593959811381
slcwa	marginranking	basic	none	1	8	3	0.001235694158822298	2427.785207675666
slcwa	marginranking	basic	none	1	8	3	0.0012240749783813953	2450.830262021143
slcwa	marginranking	basic	none	1	8	3	0.0011837850324809551	2534.2439021320065
slcwa	marginranking	basic	none	1	8	3	0.0011826148256659508	2536.751556713022
slcwa	marginranking	basic	none	1	8	3	0.0011594449169933796	2587.4450403210744
slcwa	marginranking	basic	none	1	8	3	0.0011949548497796059	2510.5551063735265
slcwa	marginranking	basic	none	1	8	3	0.0012036641128361225	2492.3896691837704
slcwa	marginranking	basic	none	1	8	3	0.0011986647732555866	2502.7848210237858
slcwa	marginranking	basic	none	1	8	3	0.00119474483653903	2510.9964138371865
slcwa	marginranking	basic	none	1	8	3	0.001204274594783783	2491.1262041018344
slcwa	marginranking	basic	none	1	8	3	0.0009286194108426571	3230.602295161707
slcwa	marginranking	basic	none	1	8	3	0.0007913298904895782	3791.0864180095186
slcwa	marginranking	basic	none	1	8	3	0.0009041293524205685	3318.109285986888
slcwa	marginranking	basic	none	1	8	3	0.0008166502229869366	3673.543354984168
slcwa	marginranking	basic	none	1	8	3	0.0008771978318691254	3419.981093213177
slcwa	marginranking	basic	none	1	8	3	0.0008323290385305882	3604.343788480894
slcwa	marginranking	basic	none	1	8	3	0.0008212989196181297	3652.75045216774
slcwa	marginranking	basic	none	1	8	3	0.0008411402814090252	3566.587008500638
slcwa	marginranking	basic	none	1	8	3	0.0008253790438175201	3634.6936870658647
slcwa	marginranking	basic	none	1	8	3	0.0008265199139714241	3629.6766106759787
slcwa	marginranking	basic	none	1	8	3	0.0008268589153885841	3628.1884904030376
slcwa	marginranking	basic	none	1	8	3	0.0011662747710943222	2572.292631508339
slcwa	marginranking	basic	none	1	8	3	0.0011617951095104218	2582.210904007157
slcwa	marginranking	basic	none	1	8	3	0.00117497518658638	2553.2454082845866
slcwa	marginranking	basic	none	1	8	3	0.0011697751469910145	2564.5954333333466
slcwa	marginranking	basic	none	1	8	3	0.0011456250213086605	2618.657889099756
slcwa	marginranking	basic	none	1	8	3	0.001194824930280447	2510.828092025035
slcwa	marginranking	basic	none	1	8	3	0.0011552153155207634	2596.918478913708
slcwa	marginranking	basic	none	1	8	3	0.001068216748535633	2808.4188008777764
slcwa	marginranking	basic	none	1	8	3	0.0007927701808512211	3784.198841559366
slcwa	marginranking	basic	none	1	8	3	0.0009200079366564751	3260.8414345888195
slcwa	marginranking	basic	none	1	8	3	0.0007915901951491833	3789.8397660605424
slcwa	marginranking	basic	none	1	8	3	0.000788629986345768	3804.0653436232337
slcwa	marginranking	basic	none	1	8	3	0.0007803612388670444	3844.3734139787675
slcwa	marginranking	basic	none	1	8	3	0.0007742601446807384	3874.6667003466027
slcwa	marginranking	basic	none	1	8	3	0.0008010989986360073	3744.8555111265346
slcwa	marginranking	basic	none	1	8	3	0.0007942402735352516	3777.1945089697692
slcwa	marginranking	basic	none	1	8	3	0.0007922099903225899	3786.874738575807
slcwa	marginranking	basic	none	1	8	3	0.0008258097805082798	3632.7978558857976
slcwa	marginranking	basic	none	1	8	3	0.0009042788296937943	3317.560802585477
slcwa	marginranking	basic	none	1	8	3	0.0011750152334570885	2553.1583885712744
slcwa	marginranking	basic	none	1	8	3	0.0011691451072692871	2565.977466224828
slcwa	marginranking	basic	none	1	8	3	0.0011732247658073902	2557.0547839019227
slcwa	marginranking	basic	none	1	8	3	0.0011840849183499813	2533.6020698418242
slcwa	marginranking	basic	none	1	8	3	0.0011722450144588947	2559.1919462202127
slcwa	marginranking	basic	none	1	8	3	0.0011853850446641445	2530.8232236471235
slcwa	marginranking	basic	none	1	8	3	0.0009503979235887527	3156.572552970067
slcwa	marginranking	basic	none	1	8	3	0.0009258477948606014	3240.2734192953276
slcwa	marginranking	basic	none	1	8	3	0.000792160164564848	3787.112927658979
slcwa	marginranking	basic	none	1	8	3	0.0007878700271248817	3807.734647487083
slcwa	marginranking	basic	none	1	8	3	0.0007882900536060333	3805.705763096335
slcwa	marginranking	basic	none	1	8	3	0.0007996694184839725	3751.5502414578427
slcwa	marginranking	basic	none	1	8	3	0.0008055102080106735	3724.3475876102716
slcwa	marginranking	basic	none	1	8	3	0.0009276177734136581	3234.0906847439114
slcwa	marginranking	basic	none	1	8	3	0.0007795500569045544	3848.37378104035
slcwa	marginranking	basic	none	1	8	3	0.0007864199578762054	3814.755678507648
slcwa	marginranking	basic	none	1	8	3	0.0007946998812258244	3775.010001728578
slcwa	marginranking	basic	none	1	8	3	0.001251273788511753	2397.5568157374705
slcwa	marginranking	basic	none	1	8	3	0.0011441861279308796	2621.951032936514
slcwa	marginranking	basic	none	1	8	3	0.0011780047789216042	2546.678972513446
slcwa	marginranking	basic	none	1	8	3	0.001207835040986538	2483.7828827599287
slcwa	marginranking	basic	none	1	8	3	0.0012514940463006496	2397.1348556294306
slcwa	marginranking	basic	none	1	8	3	0.0012137037701904774	2471.772827672096
slcwa	marginranking	basic	none	1	8	3	0.0011975853703916073	2505.0406210448346
slcwa	marginranking	basic	none	1	8	3	0.0013093827292323112	2291.1559263951
slcwa	marginranking	basic	none	1	8	3	0.0011531459167599678	2601.5788257128806
slcwa	marginranking	basic	none	1	8	3	0.0011865552514791489	2528.3272702726886
slcwa	marginranking	basic	none	1	8	3	0.0011601261794567108	2585.925611475215
slcwa	marginranking	basic	none	1	8	3	0.0011491449549794197	2610.6367060139314
slcwa	marginranking	basic	none	1	8	3	0.0012573241256177425	2386.019594212474
slcwa	marginranking	basic	none	1	8	3	0.0011661252938210964	2572.622355330071
slcwa	marginranking	basic	none	1	8	3	0.0010828357189893723	2770.5033620427184
slcwa	marginranking	basic	none	1	8	3	0.0011556153185665607	2596.0195852381366
slcwa	marginranking	basic	none	1	8	3	0.001283043995499611	2338.189501313098
slcwa	marginranking	basic	none	1	8	3	0.0011591450311243534	2588.1144459464617
slcwa	marginranking	basic	none	1	8	3	0.001137095969170332	2638.2997401608177
slcwa	marginranking	basic	none	1	8	3	0.0011721947230398655	2559.301744867156
slcwa	marginranking	basic	none	1	8	3	0.0008016396313905716	3742.3299479293737
slcwa	marginranking	basic	none	1	8	3	0.0007721399888396263	3885.3058297218963
slcwa	marginranking	basic	none	1	8	3	0.0007880302146077156	3806.960627129521
slcwa	marginranking	basic	none	1	8	3	0.0007894798181951046	3799.9704753169617
slcwa	marginranking	basic	none	1	8	3	0.000821209978312254	3653.146064013473
slcwa	marginranking	basic	none	1	8	3	0.0007961099036037922	3768.3239291707637
slcwa	marginranking	basic	none	1	8	3	0.0007793214172124863	3849.5028286666907
slcwa	marginranking	basic	none	1	8	3	0.0008137398399412632	3686.681974691744
slcwa	marginranking	basic	none	1	8	3	0.000777950044721365	3856.2887429031475
slcwa	marginranking	basic	none	10	0	3	0.0023121912963688374	1297.4705011264969
slcwa	marginranking	basic	none	10	0	3	0.0009147687815129757	3279.517251384738
slcwa	marginranking	basic	none	10	0	3	0.0012066452763974667	2486.231918096703
slcwa	marginranking	basic	none	10	0	3	0.002384419087320566	1258.168086286869
slcwa	marginranking	basic	none	10	0	3	0.001241724006831646	2415.995811867027
slcwa	marginranking	basic	none	10	0	3	0.0012392746284604073	2420.77093414476
slcwa	marginranking	basic	none	10	0	3	0.0008679288439452648	3456.504552104956
slcwa	marginranking	basic	none	10	0	3	0.0008822791278362274	3400.2844512002025
slcwa	marginranking	basic	none	10	0	3	0.0008659390732645988	3464.4469716442873
slcwa	marginranking	basic	none	10	0	3	0.0008530886843800545	3516.6332116808244
slcwa	marginranking	basic	none	10	0	3	0.0008533792570233345	3515.4358104089342
slcwa	marginranking	basic	none	10	0	3	0.0008589886128902435	3492.479358842586
slcwa	marginranking	basic	none	10	0	3	0.0009803175926208496	3060.2327476135465
slcwa	marginranking	basic	none	10	0	3	0.000852649100124836	3518.446216105513
slcwa	marginranking	basic	none	10	0	3	0.0008339988999068737	3597.127046972109
slcwa	marginranking	basic	none	10	0	3	0.001200954895466566	2498.0122162160906
slcwa	marginranking	basic	none	10	0	3	0.0012314342893660069	2436.183583571092
slcwa	marginranking	basic	none	10	0	3	0.0011623147875070572	2581.056381838199
slcwa	marginranking	basic	none	10	0	3	0.0012226640246808529	2453.658518973009
slcwa	marginranking	basic	none	10	0	3	0.0012460052967071533	2407.694419861752
slcwa	marginranking	basic	none	10	0	3	0.0012298650108277798	2439.2920959518992
slcwa	marginranking	basic	none	10	0	3	0.00101139722391963	2966.1936270436045
slcwa	marginranking	basic	none	10	0	3	0.0008583688177168369	3495.0011441231727
slcwa	marginranking	basic	none	10	0	3	0.0008461391553282738	3545.5161022965544
slcwa	marginranking	basic	none	10	0	3	0.0008488493040204048	3534.1962180932474
slcwa	marginranking	basic	none	10	0	3	0.0008499398827552795	3529.6614041393095
slcwa	marginranking	basic	none	10	0	3	0.0008326987735927105	3602.743387091092
slcwa	marginranking	basic	none	10	0	3	0.0008697789162397385	3449.152358129943
slcwa	marginranking	basic	none	10	0	3	0.0008454690687358379	3548.326143362831
slcwa	marginranking	basic	none	10	0	3	0.0008442290127277374	3553.538145185133
slcwa	marginranking	basic	none	10	0	3	0.0007785800844430923	3853.168171063429
slcwa	marginranking	basic	none	10	0	3	0.0008002789691090584	3748.6927881409483
slcwa	marginranking	basic	none	10	0	3	0.0011879452504217625	2525.36890815035
slcwa	marginranking	basic	none	10	0	3	0.0012002252042293549	2499.530912555908
slcwa	marginranking	basic	none	10	0	3	0.0011697052977979183	2564.748578678566
slcwa	marginranking	basic	none	10	0	3	0.001252553891390562	2395.106526450096
slcwa	marginranking	basic	none	10	0	3	0.001143686007708311	2623.0975807873383
slcwa	marginranking	basic	none	10	0	3	0.0011812946759164333	2539.5864902824846
slcwa	marginranking	basic	none	10	0	3	0.0011040261015295982	2717.3270594269297
slcwa	marginranking	basic	none	10	0	3	0.0008266991935670376	3628.8894719439786
slcwa	marginranking	basic	none	10	0	3	0.0008055297657847404	3724.2571627100892
slcwa	marginranking	basic	none	10	0	3	0.0008515589870512486	3522.9503130350427
slcwa	marginranking	basic	none	10	0	3	0.0008609788492321968	3484.4061531538646
slcwa	marginranking	basic	none	10	0	3	0.0008425903506577015	3560.4490339324293
slcwa	marginranking	basic	none	10	0	3	0.0008538090623915195	3513.6661487253355
slcwa	marginranking	basic	none	10	0	3	0.00085036875680089	3527.8812585801957
slcwa	marginranking	basic	none	10	0	3	0.000850088894367218	3529.0426917447435
slcwa	marginranking	basic	none	10	0	3	0.0008380492217838764	3579.7420032372115
slcwa	marginranking	basic	none	10	0	3	0.0009184479713439941	3266.379907846064
slcwa	marginranking	basic	none	10	0	3	0.0011997553519904613	2500.5097872852425
slcwa	marginranking	basic	none	10	0	3	0.001329153310507536	2257.0759718112977
slcwa	marginranking	basic	none	10	0	3	0.0012228740379214287	2453.237133972709
slcwa	marginranking	basic	none	10	0	3	0.001228524837642908	2441.9530709333544
slcwa	marginranking	basic	none	10	0	3	0.0011516958475112915	2604.854403602065
slcwa	marginranking	basic	none	10	0	3	0.001221383921802044	2456.230138983462
slcwa	marginranking	basic	none	10	0	3	0.0012181848287582397	2462.68048097271
slcwa	marginranking	basic	none	10	0	3	0.0012016650289297104	2496.535996118666
slcwa	marginranking	basic	none	10	0	3	0.0012093251571059227	2480.722394942484
slcwa	marginranking	basic	none	10	0	3	0.0012290938757359982	2440.8225109766813
slcwa	marginranking	basic	none	10	0	3	0.0011916751973330975	2517.464495958154
slcwa	marginranking	basic	none	10	0	3	0.001168884802609682	2566.5488962660165
slcwa	marginranking	basic	none	10	0	3	0.0012332550249993801	2432.5868852644717
slcwa	marginranking	basic	none	10	0	3	0.0012028436176478863	2494.089801853364
slcwa	marginranking	basic	none	10	0	3	0.0011792560108006	2543.976857038271
slcwa	marginranking	basic	none	10	0	3	0.001165635883808136	2573.702510083158
slcwa	marginranking	basic	none	10	0	3	0.0012276549823582172	2443.6833174718713
slcwa	marginranking	basic	none	10	0	3	0.0011451751925051212	2619.686507037729
slcwa	marginranking	basic	none	10	0	3	0.0011854451149702072	2530.694978717253
slcwa	marginranking	basic	none	10	0	3	0.0011963951401412487	2507.5327534729154
slcwa	marginranking	basic	none	10	0	3	0.0010624858550727367	2823.5670015528094
slcwa	marginranking	basic	none	10	0	3	0.0008225999772548676	3646.9731132395896
slcwa	marginranking	basic	none	10	0	3	0.0008247597143054008	3637.423055424756
slcwa	marginranking	basic	none	10	0	3	0.0008260398171842098	3631.7861894676553
slcwa	marginranking	basic	none	10	0	3	0.0008165990002453327	3673.773785050806
slcwa	marginranking	basic	none	10	0	3	0.0008114497177302837	3697.086750355078
slcwa	marginranking	basic	none	10	0	3	0.0008222190663218498	3648.662653154383
slcwa	marginranking	basic	none	10	0	3	0.0008116099052131176	3696.3570561798915
slcwa	marginranking	basic	none	10	0	3	0.0008322792127728462	3604.5595684230902
slcwa	marginranking	basic	none	10	0	3	0.0008237301371991634	3641.9694564054207
slcwa	marginranking	basic	none	10	0	3	0.000821349211037159	3652.526793337695
slcwa	marginranking	basic	none	10	0	3	0.0011311057023704052	2652.272014642876
slcwa	marginranking	basic	none	10	0	3	0.0011500348336994648	2608.6166367235282
slcwa	marginranking	basic	none	10	0	3	0.0012023351155221462	2495.1446242149964
slcwa	marginranking	basic	none	10	0	3	0.0011890348978340626	2523.0546264577924
slcwa	marginranking	basic	none	10	0	3	0.0011862763203680515	2528.921760040887
slcwa	marginranking	basic	none	10	0	3	0.0012126248329877853	2473.972096223943
slcwa	marginranking	basic	none	10	0	3	0.0011903750710189342	2520.214067850117
slcwa	marginranking	basic	none	10	0	3	0.0011819140054285526	2538.2557328375374
slcwa	marginranking	basic	none	10	0	3	0.0012014750391244888	2496.9307745137103
slcwa	marginranking	basic	none	10	0	3	0.0011951145716011524	2510.2195816931226
slcwa	marginranking	basic	none	10	0	3	0.0011836858466267586	2534.456256741882
slcwa	marginranking	basic	none	10	0	3	0.0012101838365197182	2478.9622117475037
slcwa	marginranking	basic	none	10	0	3	0.001200114842504263	2499.760767677818
slcwa	marginranking	basic	none	10	0	3	0.0011761649511754513	2550.662640475573
slcwa	marginranking	basic	none	10	0	3	0.0013533527962863445	2216.716888775878
slcwa	marginranking	basic	none	10	0	3	0.0012073852121829987	2484.7082519553846
slcwa	marginranking	basic	none	10	0	3	0.0013067941181361675	2295.6944467111543
slcwa	marginranking	basic	none	10	0	3	0.001146105583757162	2617.559884984945
slcwa	marginranking	basic	none	10	0	3	0.0011923951096832752	2515.9445687401903
slcwa	marginranking	basic	none	10	0	3	0.0012009651400148869	2497.9909075152777
slcwa	marginranking	basic	none	10	0	3	0.0011767251417040825	2549.448374711812
slcwa	marginranking	basic	none	10	0	3	0.0011925450526177883	2515.628230073671
slcwa	marginranking	basic	none	10	0	3	0.0012087239883840084	2481.956202433626
