loss	sampler	filterer	num_negs_per_pos	time
softplus	pseudotyped	none	100	0.0003868459999978313
softplus	pseudotyped	none	100	0.0003874840000008817
softplus	pseudotyped	none	100	0.00038702199999818276
softplus	pseudotyped	none	100	0.0003864419999928259
softplus	pseudotyped	none	100	0.0005016090000111717
softplus	pseudotyped	none	100	0.00040272399999707886
softplus	pseudotyped	none	100	0.0004889660000060303
softplus	pseudotyped	none	100	0.0003880240000029289
softplus	pseudotyped	none	100	0.0003857410000023265
softplus	pseudotyped	none	100	0.0003860430000059978
softplus	pseudotyped	none	100	0.0003870299999988447
softplus	pseudotyped	none	100	0.00038845799998910024
softplus	pseudotyped	none	100	0.0003860439999954224
softplus	pseudotyped	none	100	0.0003866609999931825
softplus	pseudotyped	none	100	0.0003867439999964972
softplus	pseudotyped	none	100	0.00038823500000262356
softplus	pseudotyped	none	100	0.000385569000002306
softplus	pseudotyped	none	100	0.00038907900000140216
softplus	pseudotyped	none	100	0.00059119899999871
softplus	pseudotyped	none	100	0.0003876619999942932
softplus	pseudotyped	none	100	0.0005009700000044859
softplus	pseudotyped	none	100	0.0004222219999974186
softplus	pseudotyped	none	100	0.00038538000001153705
softplus	pseudotyped	none	100	0.0003887170000069773
softplus	pseudotyped	none	100	0.0003884649999861267
softplus	pseudotyped	none	100	0.0005227909999945268
softplus	pseudotyped	none	100	0.0003889520000086577
softplus	pseudotyped	none	100	0.00038771299999496023
softplus	pseudotyped	none	100	0.0004406299999999419
softplus	pseudotyped	none	100	0.0003870059999968589
softplus	pseudotyped	none	100	0.0003877040000048737
softplus	pseudotyped	none	100	0.00038615400001162925
softplus	pseudotyped	none	100	0.0003877390000042169
softplus	pseudotyped	none	100	0.00038687400000014804
softplus	pseudotyped	none	100	0.0004811240000037742
softplus	pseudotyped	none	100	0.0003873900000002095
softplus	pseudotyped	none	100	0.00038606500000071264
softplus	pseudotyped	none	100	0.00038710900000182846
softplus	pseudotyped	none	100	0.0005020250000029591
softplus	pseudotyped	none	100	0.00039032700000518616
softplus	pseudotyped	none	100	0.00038708399999620724
softplus	pseudotyped	none	100	0.0003876780000098279
softplus	pseudotyped	none	100	0.0003860239999937676
softplus	pseudotyped	none	100	0.0003885010000033162
softplus	pseudotyped	none	100	0.00038571000000331424
softplus	pseudotyped	none	100	0.00038501900000653677
softplus	pseudotyped	none	100	0.0005044870000006085
softplus	pseudotyped	none	100	0.0006659709999894403
softplus	pseudotyped	none	100	0.0003859119999987115
softplus	pseudotyped	none	100	0.0003886240000099406
softplus	pseudotyped	none	100	0.00042001000001334887
softplus	pseudotyped	none	100	0.0003859710000000405
softplus	pseudotyped	none	100	0.0003878619999966304
softplus	pseudotyped	none	100	0.00038853499999902397
softplus	pseudotyped	none	100	0.0003879469999930052
softplus	pseudotyped	none	100	0.00038660899998888
softplus	pseudotyped	none	100	0.0003886039999940749
softplus	pseudotyped	none	100	0.0003867700000057539
softplus	pseudotyped	none	100	0.0003861629999875049
softplus	pseudotyped	none	100	0.0005399249999982203
softplus	pseudotyped	none	100	0.0003870909999932337
softplus	pseudotyped	none	100	0.0003879169999976284
softplus	pseudotyped	none	100	0.0006013059999929737
softplus	pseudotyped	bloom	1	0.000995640000013509
softplus	pseudotyped	bloom	1	0.0007829179999987446
softplus	pseudotyped	bloom	1	0.0007723810000044296
softplus	pseudotyped	bloom	1	0.0007681949999920334
softplus	pseudotyped	bloom	1	0.0007468559999921354
softplus	pseudotyped	bloom	1	0.0007244039999960705
softplus	pseudotyped	bloom	1	0.000731975999997303
softplus	pseudotyped	bloom	1	0.0006951099999952248
softplus	pseudotyped	bloom	1	0.0007092769999985649
softplus	pseudotyped	bloom	1	0.0007002070000083904
softplus	pseudotyped	bloom	1	0.0006678479999919773
softplus	pseudotyped	bloom	1	0.0006688069999967183
softplus	pseudotyped	bloom	1	0.0006750760000073797
softplus	pseudotyped	bloom	1	0.0006800879999957488
softplus	pseudotyped	bloom	1	0.0006640269999991233
softplus	pseudotyped	bloom	1	0.0006423920000031558
softplus	pseudotyped	bloom	1	0.0006466020000033268
softplus	pseudotyped	bloom	1	0.0006530349999991358
softplus	pseudotyped	bloom	1	0.0006503590000050963
softplus	pseudotyped	bloom	1	0.0006201249999975289
softplus	pseudotyped	bloom	1	0.0006543269999923496
softplus	pseudotyped	bloom	1	0.0006278699999882065
softplus	pseudotyped	bloom	1	0.0006242939999907549
softplus	pseudotyped	bloom	1	0.0006264250000072025
softplus	pseudotyped	bloom	1	0.0006834440000034192
softplus	pseudotyped	bloom	1	0.0006727409999882639
softplus	pseudotyped	bloom	1	0.0006615639999978384
softplus	pseudotyped	bloom	1	0.0006022190000010141
softplus	pseudotyped	bloom	1	0.0006028880000030767
softplus	pseudotyped	bloom	1	0.000601965999990739
softplus	pseudotyped	bloom	1	0.0006006299999938847
softplus	pseudotyped	bloom	1	0.0006038499999903024
softplus	pseudotyped	bloom	1	0.0006079440000092973
softplus	pseudotyped	bloom	1	0.0006055849999881957
softplus	pseudotyped	bloom	1	0.0006077860000033297
softplus	pseudotyped	bloom	1	0.000580485000000408
softplus	pseudotyped	bloom	1	0.0005791439999995873
softplus	pseudotyped	bloom	1	0.0006127900000052477
softplus	pseudotyped	bloom	1	0.0005662529999881372
softplus	pseudotyped	bloom	1	0.000563471999996068
softplus	pseudotyped	bloom	1	0.0006834080000004406
softplus	pseudotyped	bloom	1	0.0005803979999967623
softplus	pseudotyped	bloom	1	0.0005475749999988011
softplus	pseudotyped	bloom	1	0.0005258980000064639
softplus	pseudotyped	bloom	1	0.0005335670000050641
softplus	pseudotyped	bloom	1	0.0005065000000001874
softplus	pseudotyped	bloom	1	0.0005206979999883288
softplus	pseudotyped	bloom	1	0.0004887930000023744
softplus	pseudotyped	bloom	1	0.0004883499999976948
softplus	pseudotyped	bloom	1	0.00048795800000789313
softplus	pseudotyped	bloom	1	0.000489273000013668
softplus	pseudotyped	bloom	1	0.0004910100000046214
softplus	pseudotyped	bloom	1	0.0004915499999924577
softplus	pseudotyped	bloom	1	0.000491914999997789
softplus	pseudotyped	bloom	1	0.0004923230000031253
softplus	pseudotyped	bloom	1	0.0004931510000005801
softplus	pseudotyped	bloom	1	0.0004952980000041407
softplus	pseudotyped	bloom	1	0.0004912189999970451
softplus	pseudotyped	bloom	1	0.00049259899999754
softplus	pseudotyped	bloom	1	0.0004959219999989273
softplus	pseudotyped	bloom	1	0.0004954740000044922
softplus	pseudotyped	bloom	1	0.0004939309999940633
softplus	pseudotyped	bloom	1	0.0004923129999951925
softplus	pseudotyped	bloom	1	0.0004914040000016939
softplus	pseudotyped	bloom	1	0.0004940070000003516
softplus	pseudotyped	bloom	1	0.0004927909999992153
softplus	pseudotyped	bloom	1	0.0005083890000037172
softplus	pseudotyped	bloom	1	0.0004781479999991234
softplus	pseudotyped	bloom	1	0.0004781050000133291
softplus	pseudotyped	bloom	1	0.0004787400000054731
softplus	pseudotyped	bloom	1	0.0004783859999974993
softplus	pseudotyped	bloom	1	0.00047639199999593984
softplus	pseudotyped	bloom	1	0.00047815799999284536
softplus	pseudotyped	bloom	1	0.000482582999993042
softplus	pseudotyped	bloom	1	0.000477948000010997
softplus	pseudotyped	bloom	1	0.00047578500000611257
softplus	pseudotyped	bloom	1	0.00047770000000468826
softplus	pseudotyped	bloom	1	0.0004780719999928351
softplus	pseudotyped	bloom	1	0.0004782080000040878
softplus	pseudotyped	bloom	1	0.00047544800000309806
softplus	pseudotyped	bloom	1	0.00048280599999372953
softplus	pseudotyped	bloom	1	0.0004767350000065562
softplus	pseudotyped	bloom	1	0.0004782669999912059
softplus	pseudotyped	bloom	1	0.00047875100000283055
softplus	pseudotyped	bloom	1	0.00047725200001025314
softplus	pseudotyped	bloom	1	0.0004795550000125104
softplus	pseudotyped	bloom	1	0.00047754300000235617
softplus	pseudotyped	bloom	1	0.00047625999999922897
softplus	pseudotyped	bloom	1	0.00047941799999762225
softplus	pseudotyped	bloom	1	0.00047837699999320193
softplus	pseudotyped	bloom	1	0.0004797389999993129
softplus	pseudotyped	bloom	1	0.00047619400000087353
softplus	pseudotyped	bloom	1	0.00047719799999867973
softplus	pseudotyped	bloom	1	0.00047863400000380807
softplus	pseudotyped	bloom	1	0.00047710799999833853
softplus	pseudotyped	bloom	1	0.0004785900000001675
softplus	pseudotyped	bloom	1	0.000479052999992291
softplus	pseudotyped	bloom	1	0.0004754799999915349
softplus	pseudotyped	bloom	1	0.0004789890000012065
softplus	pseudotyped	bloom	1	0.0004793410000019094
softplus	pseudotyped	bloom	1	0.0004787059999955545
softplus	pseudotyped	bloom	1	0.0004844039999909455
softplus	pseudotyped	bloom	1	0.00047748899999078276
softplus	pseudotyped	bloom	1	0.0004761480000041729
softplus	pseudotyped	bloom	1	0.0004775740000013684
softplus	pseudotyped	bloom	1	0.0004787009999915881
softplus	pseudotyped	bloom	1	0.00047702899999535475
softplus	pseudotyped	bloom	1	0.00047689499999137297
softplus	pseudotyped	bloom	1	0.00047722399999372556
softplus	pseudotyped	bloom	1	0.00047985699998776
softplus	pseudotyped	bloom	1	0.00048326299999246203
softplus	pseudotyped	bloom	1	0.0004657940000072358
softplus	pseudotyped	bloom	1	0.0004661269999957085
softplus	pseudotyped	bloom	1	0.00046442800000079387
softplus	pseudotyped	bloom	1	0.00046505100000615585
softplus	pseudotyped	bloom	1	0.00046681199999909495
softplus	pseudotyped	bloom	1	0.00048297699999011456
softplus	pseudotyped	bloom	1	0.00047048600001176055
softplus	pseudotyped	bloom	1	0.00046606099999735306
softplus	pseudotyped	bloom	1	0.00046457199999849763
softplus	pseudotyped	bloom	1	0.0004627459999966277
softplus	pseudotyped	bloom	1	0.0004682319999886886
softplus	pseudotyped	bloom	1	0.00045922900000050504
softplus	pseudotyped	bloom	1	0.0004998530000079882
softplus	pseudotyped	bloom	1	0.0004419429999984459
softplus	pseudotyped	bloom	1	0.00045130400000914506
softplus	pseudotyped	bloom	1	0.0004318269999998847
softplus	pseudotyped	bloom	1	0.00044045499998901505
softplus	pseudotyped	bloom	1	0.0004222330000089869
softplus	pseudotyped	bloom	1	0.0004324520000125176
softplus	pseudotyped	bloom	1	0.0004114959999981238
softplus	pseudotyped	bloom	1	0.00041071700000827605
softplus	pseudotyped	bloom	1	0.0004185110000065606
softplus	pseudotyped	bloom	1	0.0004008490000018128
softplus	pseudotyped	bloom	1	0.0004010580000084474
softplus	pseudotyped	bloom	1	0.00040237400000364687
softplus	pseudotyped	bloom	1	0.00040073600000312126
softplus	pseudotyped	bloom	1	0.0004405829999996058
softplus	pseudotyped	bloom	1	0.00040251400000101967
softplus	pseudotyped	bloom	1	0.00040178700000126355
softplus	pseudotyped	bloom	1	0.0004007020000074135
softplus	pseudotyped	bloom	1	0.0004009069999995063
softplus	pseudotyped	bloom	1	0.00040056499999252537
softplus	pseudotyped	bloom	1	0.0004003979999964713
softplus	pseudotyped	bloom	1	0.00040085399999156834
softplus	pseudotyped	bloom	1	0.0004038630000025023
softplus	pseudotyped	bloom	1	0.00040542200000004414
softplus	pseudotyped	bloom	1	0.0003980250000097385
softplus	pseudotyped	bloom	1	0.00040281300000799547
softplus	pseudotyped	bloom	1	0.0004115070000096921
softplus	pseudotyped	bloom	1	0.0003921410000060632
softplus	pseudotyped	bloom	1	0.0005316780000015342
softplus	pseudotyped	bloom	1	0.00039313500001014745
softplus	pseudotyped	bloom	1	0.0003902889999949366
softplus	pseudotyped	bloom	1	0.0003929579999919497
softplus	pseudotyped	bloom	1	0.0003924739999945359
softplus	pseudotyped	bloom	1	0.0003923000000014554
softplus	pseudotyped	bloom	1	0.0004595500000021957
softplus	pseudotyped	bloom	1	0.0006031919999998081
softplus	pseudotyped	bloom	1	0.00046696800001200245
softplus	pseudotyped	bloom	1	0.0005266280000029155
softplus	pseudotyped	bloom	1	0.0003910249999989901
softplus	pseudotyped	bloom	1	0.00039224800001136373
softplus	pseudotyped	bloom	1	0.0003917610000030436
softplus	pseudotyped	bloom	1	0.000492360999999164
softplus	pseudotyped	bloom	1	0.0003930370000091443
softplus	pseudotyped	bloom	1	0.00039431499999409425
softplus	pseudotyped	bloom	1	0.00039199200000439305
softplus	pseudotyped	bloom	1	0.00039355200000557033
softplus	pseudotyped	bloom	1	0.00039857699999856777
softplus	pseudotyped	bloom	1	0.0003923729999968373
softplus	pseudotyped	bloom	1	0.0004550219999970295
softplus	pseudotyped	bloom	1	0.0003913190000019995
softplus	pseudotyped	bloom	1	0.0003915599999970709
softplus	pseudotyped	bloom	1	0.0003935820000009471
softplus	pseudotyped	bloom	1	0.0003930069999995567
softplus	pseudotyped	bloom	1	0.0003915940000069895
softplus	pseudotyped	bloom	1	0.0003917020000017146
softplus	pseudotyped	bloom	1	0.0004983830000071521
softplus	pseudotyped	bloom	1	0.0004542570000012347
softplus	pseudotyped	bloom	1	0.00039075500001217733
softplus	pseudotyped	bloom	1	0.00039253399999950034
softplus	pseudotyped	bloom	1	0.00039254400000743317
softplus	pseudotyped	bloom	1	0.00039135800000167364
softplus	pseudotyped	bloom	1	0.0003923729999968373
softplus	pseudotyped	bloom	1	0.00039175300000238167
softplus	pseudotyped	bloom	1	0.0003921730000087109
softplus	pseudotyped	bloom	1	0.00039205299999878207
softplus	pseudotyped	bloom	1	0.00039115399999900546
softplus	pseudotyped	bloom	1	0.000391196000009586
softplus	pseudotyped	bloom	1	0.00039115299999537
softplus	pseudotyped	bloom	1	0.0003920710000073768
softplus	pseudotyped	bloom	1	0.0003912899999960473
softplus	pseudotyped	bloom	1	0.000622723000006431
softplus	pseudotyped	bloom	1	0.00039287399999921035
softplus	pseudotyped	bloom	1	0.00046951700001329755
softplus	pseudotyped	bloom	1	0.00039325400000223
softplus	pseudotyped	bloom	1	0.00039219699999648583
softplus	pseudotyped	bloom	1	0.0004535430000061069
softplus	pseudotyped	bloom	1	0.00039190200000405184
softplus	pseudotyped	bloom	1	0.0003924979999965217
softplus	pseudotyped	bloom	1	0.00039317600000288166
softplus	pseudotyped	bloom	1	0.00039249600000346163
softplus	pseudotyped	bloom	1	0.00039246999999420495
softplus	pseudotyped	bloom	1	0.000390862000003267
softplus	pseudotyped	bloom	1	0.00039188499999909254
softplus	pseudotyped	bloom	1	0.00045112200000119174
softplus	pseudotyped	bloom	1	0.0003916649999951005
softplus	pseudotyped	bloom	1	0.00039150899999640387
softplus	pseudotyped	bloom	1	0.0003905880000019124
softplus	pseudotyped	bloom	1	0.00039221999999483614
softplus	pseudotyped	bloom	1	0.00039177099999676557
softplus	pseudotyped	bloom	1	0.0003935299999966446
softplus	pseudotyped	bloom	1	0.00039291199999524906
softplus	pseudotyped	bloom	1	0.00039268199999753506
softplus	pseudotyped	bloom	1	0.00039152300000466767
softplus	pseudotyped	bloom	1	0.0003903669999942849
softplus	pseudotyped	bloom	1	0.0003928670000021839
softplus	pseudotyped	bloom	1	0.00039679900000066937
softplus	pseudotyped	bloom	1	0.0003934949999973014
softplus	pseudotyped	bloom	1	0.0003904900000009093
softplus	pseudotyped	bloom	1	0.0004542319999956135
softplus	pseudotyped	bloom	1	0.00039151599999343034
softplus	pseudotyped	bloom	1	0.00039259700000116027
softplus	pseudotyped	bloom	1	0.00039328199999033586
softplus	pseudotyped	bloom	1	0.0003930499999995618
softplus	pseudotyped	bloom	1	0.0003921880000063993
softplus	pseudotyped	bloom	1	0.0003909870000029514
softplus	pseudotyped	bloom	1	0.0003904839999933074
softplus	pseudotyped	bloom	1	0.0003927730000015117
softplus	pseudotyped	bloom	1	0.0003937190000016244
softplus	pseudotyped	bloom	1	0.00039065499998969244
softplus	pseudotyped	bloom	1	0.0003906820000025846
softplus	pseudotyped	bloom	1	0.00039177400000767193
softplus	pseudotyped	bloom	1	0.00039141399999209625
softplus	pseudotyped	bloom	1	0.00039370999999732703
softplus	pseudotyped	bloom	1	0.0006052789999984043
softplus	pseudotyped	bloom	1	0.0005067790000055084
softplus	pseudotyped	bloom	1	0.0005149710000011964
softplus	pseudotyped	bloom	1	0.000423370999996564
softplus	pseudotyped	bloom	1	0.00039123099999471833
softplus	pseudotyped	bloom	1	0.00039304399999195994
softplus	pseudotyped	bloom	1	0.0005361059999984263
softplus	pseudotyped	bloom	1	0.0003926659999962112
softplus	pseudotyped	bloom	1	0.0006291859999976168
softplus	pseudotyped	bloom	1	0.0004111730000033731
